cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim,month,year,latitude,longitude
02B,02B001627,2B273,SCATA,,,,02B00079301,2018-02-13,07h25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,SCATA,MAIRIE DE SCATA,MAIRIE DE SCATA,C,C,C,C,2,2018,42.416754299999994,9.4024713
02B,02B001627,2B273,SCATA,02B001626,RESERVOIR SCATA,100 %,02B00080246,2018-07-11,07h40,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,SCATA,MAIRIE DE SCATA,MAIRIE DE SCATA,C,C,C,C,7,2018,42.416754299999994,9.4024713
02B,02B001627,2B273,SCATA,,,,02B00080247,2018-09-13,07h05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,SCATA,MAIRIE DE SCATA,MAIRIE DE SCATA,C,C,C,C,9,2018,42.416754299999994,9.4024713
02B,02B001627,2B273,SCATA,,,,02B00095473,2018-11-20,06h15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,SCATA,MAIRIE DE SCATA,MAIRIE DE SCATA,C,C,C,C,11,2018,42.416754299999994,9.4024713
02B,02B001630,2B169,MOROSAGLIA,02B001680,STATION TRAITEMENT PONTE LECCIA,50 %,02B00078992,2018-03-28,09h40,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau agressive. La teneur en chlore libre est insuffisante,MOROSAGLIA,MAIRIE DE MOROSAGLIA,MAIRIE DE MOROSAGLIA,C,C,C,N,3,2018,42.436839899999995,9.304545
02B,02B001630,2B220,PIEDIGRIGGIO,02B001629,STATION TRAITEMENT TAVERNA,50 %,02B00079116,2018-01-10,08h10,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Carbone Organique Total hors norme,PIEDIGRIGGIO,MAIRIE DE PIEDIGRIGGIO,MAIRIE DE PIEDIGRIGGIO,C,C,C,N,1,2018,42.447812899999995,9.1725187
02B,02B001630,2B220,PIEDIGRIGGIO,,,,02B00079117,2018-04-09,08h15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,PIEDIGRIGGIO,MAIRIE DE PIEDIGRIGGIO,MAIRIE DE PIEDIGRIGGIO,C,C,C,C,4,2018,42.447812899999995,9.1725187
02B,02B001630,2B169,MOROSAGLIA,02B001680,STATION TRAITEMENT PONTE LECCIA,50 %,02B00079957,2018-09-11,10h30,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,MOROSAGLIA,MAIRIE DE MOROSAGLIA,MAIRIE DE MOROSAGLIA,C,C,C,N,9,2018,42.436839899999995,9.304545
02B,02B001630,2B220,PIEDIGRIGGIO,02B001629,STATION TRAITEMENT TAVERNA,50 %,02B00080096,2018-05-24,06h25,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. Carbone Organique Total hors norme.,PIEDIGRIGGIO,MAIRIE DE PIEDIGRIGGIO,MAIRIE DE PIEDIGRIGGIO,C,C,C,N,5,2018,42.447812899999995,9.1725187
02B,02B001630,2B220,PIEDIGRIGGIO,,,,02B00080097,2018-07-12,09h30,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée.,PIEDIGRIGGIO,MAIRIE DE PIEDIGRIGGIO,MAIRIE DE PIEDIGRIGGIO,C,C,C,N,7,2018,42.447812899999995,9.1725187
02B,02B001630,2B220,PIEDIGRIGGIO,,,,02B00095386,2018-09-19,10h00,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,PIEDIGRIGGIO,MAIRIE DE PIEDIGRIGGIO,MAIRIE DE PIEDIGRIGGIO,C,C,C,N,9,2018,42.447812899999995,9.1725187
02B,02B001640,2B162,MOLTIFAO,,,,02B00078004,2018-01-09,09h00,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,MOLTIFAO,MAIRIE DE MOLTIFAO,MAIRIE DE MOLTIFAO,C,C,C,N,1,2018,42.4889291,9.1162087
02B,02B001640,2B162,MOLTIFAO,02B001636,STATION TRAITEMENT CAPANACCIA,100 %,02B00078973,2018-05-14,10h05,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. pH hors norme. Eau faiblement minéralisée.,MOLTIFAO,MAIRIE DE MOLTIFAO,MAIRIE DE MOLTIFAO,C,C,C,N,5,2018,42.4889291,9.1162087
02B,02B001640,2B162,MOLTIFAO,02B001636,STATION TRAITEMENT CAPANACCIA,100 %,02B00078974,2018-03-13,09h40,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. pH hors norme. Eau agressive. Eau faiblement minéralisée. Carbone Organique Total hors norme,MOLTIFAO,MAIRIE DE MOLTIFAO,MAIRIE DE MOLTIFAO,C,C,C,N,3,2018,42.4889291,9.1162087
02B,02B001640,2B162,MOLTIFAO,,,,02B00078975,2018-03-13,09h00,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. pH hors norme. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,MOLTIFAO,MAIRIE DE MOLTIFAO,MAIRIE DE MOLTIFAO,C,C,C,N,3,2018,42.4889291,9.1162087
02B,02B001640,2B162,MOLTIFAO,,,,02B00078976,2018-03-26,09h40,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. pH hors norme. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,MOLTIFAO,MAIRIE DE MOLTIFAO,MAIRIE DE MOLTIFAO,C,C,C,N,3,2018,42.4889291,9.1162087
02B,02B001640,2B162,MOLTIFAO,,,,02B00078977,2018-05-14,09h45,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. pH hors norme. Eau faiblement minéralisée.,MOLTIFAO,MAIRIE DE MOLTIFAO,MAIRIE DE MOLTIFAO,C,C,C,N,5,2018,42.4889291,9.1162087
02B,02B001640,2B162,MOLTIFAO,,,,02B00079947,2018-07-18,06h00,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. Présence de bactéries sulfito-réductrices. La teneur en chlore libre est insuffisante,MOLTIFAO,MAIRIE DE MOLTIFAO,MAIRIE DE MOLTIFAO,C,C,N,N,7,2018,42.4889291,9.1162087
02B,02B001640,2B162,MOLTIFAO,,,,02B00095314,2018-11-21,07h30,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. Présence de bactéries sulfito-réductrices. La teneur en chlore libre est insuffisante,MOLTIFAO,MAIRIE DE MOLTIFAO,MAIRIE DE MOLTIFAO,C,C,N,N,11,2018,42.4889291,9.1162087
02B,02B001640,2B162,MOLTIFAO,,,,02B00095315,2018-10-15,09h10,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. pH hors norme. Eau faiblement minéralisée. Présence de bactéries sulfito-réductrices. La teneur en chlore libre est insuffisante,MOLTIFAO,MAIRIE DE MOLTIFAO,MAIRIE DE MOLTIFAO,C,C,N,N,10,2018,42.4889291,9.1162087
02B,02B001647,2B233,PINO,,,,02B00078089,2018-01-15,10h10,Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité. Présence de germes témoins de contamination fécale. La teneur en chlore libre est insuffisante,PINO,MAIRIE DE PINO,MAIRIE DE PINO,N,C,C,C,1,2018,42.908067700000004,9.351804300000001
02B,02B001647,2B233,PINO,,,,02B00080127,2018-07-12,06h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,PINO,MAIRIE DE PINO,MAIRIE DE PINO,C,C,C,C,7,2018,42.908067700000004,9.351804300000001
02B,02B001647,2B233,PINO,,,,02B00095401,2018-11-27,09h40,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Présence de bactéries sulfito-réductrices. La teneur en chlore libre est insuffisante,PINO,MAIRIE DE PINO,MAIRIE DE PINO,C,C,N,C,11,2018,42.908067700000004,9.351804300000001
02B,02B001662,2B317,SANTA-REPARATA-DI-MORIANI,02B002768,RESERVOIR FORCI,100 %,02B00079267,2018-04-16,06h40,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau agressive. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,SANTA REPARATA DI MORIANI,MAIRIE DE SANTA REPARATA DI MORIANI,MAIRIE DE SANTA REPARATA DI MORIANI,C,C,C,N,4,2018,42.3566434,9.460330099999998
02B,02B001662,2B317,SANTA-REPARATA-DI-MORIANI,,,,02B00079268,2018-04-16,06h50,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La teneur en chlore libre est insuffisante Eau faiblement minéralisée,SANTA REPARATA DI MORIANI,MAIRIE DE SANTA REPARATA DI MORIANI,MAIRIE DE SANTA REPARATA DI MORIANI,C,C,C,N,4,2018,42.3566434,9.460330099999998
02B,02B001662,2B317,SANTA-REPARATA-DI-MORIANI,02B002768,RESERVOIR FORCI,100 %,02B00080227,2018-07-25,07h05,Eau d'alimentation non-conforme aux exigences de qualité. Présence de germes témoins de contamination fécale. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,SANTA REPARATA DI MORIANI,MAIRIE DE SANTA REPARATA DI MORIANI,MAIRIE DE SANTA REPARATA DI MORIANI,N,C,N,N,7,2018,42.3566434,9.460330099999998
02B,02B001662,2B317,SANTA-REPARATA-DI-MORIANI,,,,02B00080228,2018-06-04,05h45,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,SANTA REPARATA DI MORIANI,MAIRIE DE SANTA REPARATA DI MORIANI,MAIRIE DE SANTA REPARATA DI MORIANI,C,C,C,N,6,2018,42.3566434,9.460330099999998
02B,02B001662,2B317,SANTA-REPARATA-DI-MORIANI,,,,02B00095460,2018-09-25,06h50,Eau d'alimentation non-conforme aux exigences de qualité. Présence de germes témoins de contamination fécale. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,SANTA REPARATA DI MORIANI,MAIRIE DE SANTA REPARATA DI MORIANI,MAIRIE DE SANTA REPARATA DI MORIANI,N,C,N,N,9,2018,42.3566434,9.460330099999998
02B,02B001666,2B057,CANALE-DI-VERDE,02B001665,RESERVOIR CANALE,100 %,02B00078617,2018-01-23,09h00,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,CANALE DI VERDE,MAIRIE DE CANALE-DI-VERDE,MAIRIE DE CANALE-DI-VERDE,C,C,C,C,1,2018,42.27414,9.479
02B,02B001666,2B057,CANALE-DI-VERDE,02B001665,RESERVOIR CANALE,100 %,02B00079630,2018-05-30,08h40,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,CANALE DI VERDE,MAIRIE DE CANALE-DI-VERDE,MAIRIE DE CANALE-DI-VERDE,C,C,C,C,5,2018,42.27414,9.479
02B,02B001666,2B057,CANALE-DI-VERDE,,,,02B00079632,2018-07-26,08h45,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Température hors norme,CANALE DI VERDE,MAIRIE DE CANALE-DI-VERDE,MAIRIE DE CANALE-DI-VERDE,C,C,C,N,7,2018,42.27414,9.479
02B,02B001666,2B057,CANALE-DI-VERDE,,,,02B00081313,2018-11-05,07h40,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,CANALE DI VERDE,MAIRIE DE CANALE-DI-VERDE,MAIRIE DE CANALE-DI-VERDE,C,C,C,C,11,2018,42.27414,9.479
02B,02B001670,2B057,CANALE-DI-VERDE,02B001669,RESERVOIR PASTRUCCIALE,100 %,02B00078618,2018-01-23,08h45,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,CANALE DI VERDE,MAIRIE DE CANALE-DI-VERDE,MAIRIE DE CANALE-DI-VERDE,C,C,C,C,1,2018,42.27414,9.479
02B,02B001670,2B057,CANALE-DI-VERDE,,,,02B00079633,2018-07-26,07h40,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Température hors norme,CANALE DI VERDE,MAIRIE DE CANALE-DI-VERDE,MAIRIE DE CANALE-DI-VERDE,C,C,C,N,7,2018,42.27414,9.479
02B,02B001670,2B057,CANALE-DI-VERDE,,,,02B00081314,2018-11-05,07h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,CANALE DI VERDE,MAIRIE DE CANALE-DI-VERDE,MAIRIE DE CANALE-DI-VERDE,C,C,C,C,11,2018,42.27414,9.479
02B,02B001685,2B169,MOROSAGLIA,02B001680,STATION TRAITEMENT PONTE LECCIA,100 %,02B00078992,2018-03-28,09h40,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau agressive. La teneur en chlore libre est insuffisante,MOROSAGLIA,MAIRIE DE MOROSAGLIA,MAIRIE DE MOROSAGLIA,C,C,C,N,3,2018,42.436839899999995,9.304545
02B,02B001685,2B169,MOROSAGLIA,,,,02B00078993,2018-04-09,06h30,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée,MOROSAGLIA,MAIRIE DE MOROSAGLIA,MAIRIE DE MOROSAGLIA,C,C,C,N,4,2018,42.436839899999995,9.304545
02B,02B001685,2B169,MOROSAGLIA,,,,02B00078994,2018-05-03,07h45,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée.,MOROSAGLIA,MAIRIE DE MOROSAGLIA,MAIRIE DE MOROSAGLIA,C,C,C,N,5,2018,42.436839899999995,9.304545
02B,02B001685,2B169,MOROSAGLIA,02B001680,STATION TRAITEMENT PONTE LECCIA,100 %,02B00079957,2018-09-11,10h30,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,MOROSAGLIA,MAIRIE DE MOROSAGLIA,MAIRIE DE MOROSAGLIA,C,C,C,N,9,2018,42.436839899999995,9.304545
02B,02B001685,2B169,MOROSAGLIA,,,,02B00079958,2018-07-19,09h45,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Température hors norme. Eau faiblement minéralisée.,MOROSAGLIA,MAIRIE DE MOROSAGLIA,MAIRIE DE MOROSAGLIA,C,C,C,N,7,2018,42.436839899999995,9.304545
02B,02B001685,2B169,MOROSAGLIA,,,,02B00079959,2018-08-16,09h40,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Température hors norme. Eau faiblement minéralisée.,MOROSAGLIA,MAIRIE DE MOROSAGLIA,MAIRIE DE MOROSAGLIA,C,C,C,N,8,2018,42.436839899999995,9.304545
02B,02B001685,2B169,MOROSAGLIA,,,,02B00095321,2018-10-09,10h10,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,MOROSAGLIA,MAIRIE DE MOROSAGLIA,MAIRIE DE MOROSAGLIA,C,C,C,N,10,2018,42.436839899999995,9.304545
02B,02B001685,2B169,MOROSAGLIA,,,,02B00095322,2018-11-14,06h15,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,MOROSAGLIA,MAIRIE DE MOROSAGLIA,MAIRIE DE MOROSAGLIA,C,C,C,N,11,2018,42.436839899999995,9.304545
02B,02B001686,2B169,MOROSAGLIA,02B001681,RESERVOIR VALGU,100 %,02B00078989,2018-01-15,07h15,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Carbone Organique Total hors norme. La teneur en chlore libre est insuffisante,MOROSAGLIA,MAIRIE DE MOROSAGLIA,MAIRIE DE MOROSAGLIA,C,C,C,N,1,2018,42.436839899999995,9.304545
02B,02B001686,2B169,MOROSAGLIA,,,,02B00078995,2018-05-03,07h20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,MOROSAGLIA,MAIRIE DE MOROSAGLIA,MAIRIE DE MOROSAGLIA,C,C,C,C,5,2018,42.436839899999995,9.304545
02B,02B001686,2B169,MOROSAGLIA,02B001681,RESERVOIR VALGU,100 %,02B00079956,2018-09-11,09h45,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,MOROSAGLIA,MAIRIE DE MOROSAGLIA,MAIRIE DE MOROSAGLIA,C,C,C,C,9,2018,42.436839899999995,9.304545
02B,02B001686,2B169,MOROSAGLIA,,,,02B00079960,2018-07-19,08h45,Eau d'alimentation non-conforme aux exigences de qualité. Présence de germes témoins de contamination fécale.,MOROSAGLIA,MAIRIE DE MOROSAGLIA,MAIRIE DE MOROSAGLIA,N,C,N,C,7,2018,42.436839899999995,9.304545
02B,02B001686,2B169,MOROSAGLIA,,,,02B00095323,2018-11-14,07h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,MOROSAGLIA,MAIRIE DE MOROSAGLIA,MAIRIE DE MOROSAGLIA,C,C,C,C,11,2018,42.436839899999995,9.304545
02B,02B001687,2B169,MOROSAGLIA,02B001683,RESERVOIR ROCCA SUPRANA,100 %,02B00078990,2018-01-15,08h25,Eau d'alimentation non-conforme aux exigences de qualité. Présence de germes témoins de contamination fécale. La teneur en chlore libre est insuffisante,MOROSAGLIA,MAIRIE DE MOROSAGLIA,MAIRIE DE MOROSAGLIA,N,C,N,C,1,2018,42.436839899999995,9.304545
02B,02B001687,2B169,MOROSAGLIA,,,,02B00079962,2018-07-19,09h00,Eau d'alimentation non-conforme aux exigences de qualité. Présence de germes témoins de contamination fécale.,MOROSAGLIA,MAIRIE DE MOROSAGLIA,MAIRIE DE MOROSAGLIA,N,C,N,C,7,2018,42.436839899999995,9.304545
02B,02B001687,2B169,MOROSAGLIA,,,,02B00095325,2018-11-14,07h45,Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité. Présence de germes témoins de contamination fécale. La teneur en chlore libre est insuffisante,MOROSAGLIA,MAIRIE DE MOROSAGLIA,MAIRIE DE MOROSAGLIA,N,C,C,C,11,2018,42.436839899999995,9.304545
02B,02B001688,2B169,MOROSAGLIA,02B001684,RESERVOIR ROCCA SUTTANA,100 %,02B00078991,2018-01-15,08h55,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,MOROSAGLIA,MAIRIE DE MOROSAGLIA,MAIRIE DE MOROSAGLIA,C,C,C,C,1,2018,42.436839899999995,9.304545
02B,02B001688,2B169,MOROSAGLIA,,,,02B00079961,2018-07-19,09h15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,MOROSAGLIA,MAIRIE DE MOROSAGLIA,MAIRIE DE MOROSAGLIA,C,C,C,C,7,2018,42.436839899999995,9.304545
02B,02B001688,2B169,MOROSAGLIA,,,,02B00095324,2018-11-14,08h05,Eau d'alimentation non-conforme aux exigences de qualité. Présence de germes témoins de contamination fécale. La teneur en chlore libre est insuffisante,MOROSAGLIA,MAIRIE DE MOROSAGLIA,MAIRIE DE MOROSAGLIA,N,C,N,C,11,2018,42.436839899999995,9.304545
02B,02B001698,2B342,VENTISERI,02B001696,RESERVOIR VENTISERI,50 %,02B00079447,2018-02-21,07h35,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,VENTISERI,MAIRIE DE VENTISERI,MAIRIE DE VENTISERI,C,C,C,C,2,2018,41.94317210000001,9.333115199999998
02B,02B001698,2B342,VENTISERI,,,,02B00079453,2018-05-14,09h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est trop élévée.,VENTISERI,MAIRIE DE VENTISERI,MAIRIE DE VENTISERI,C,C,C,C,5,2018,41.94317210000001,9.333115199999998
02B,02B001698,2B342,VENTISERI,02B001696,RESERVOIR VENTISERI,50 %,02B00080413,2018-06-27,10h20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,VENTISERI,MAIRIE DE VENTISERI,MAIRIE DE VENTISERI,C,C,C,C,6,2018,41.94317210000001,9.333115199999998
02B,02B001698,2B342,VENTISERI,,,,02B00080416,2018-09-04,07h20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est trop élévée.,VENTISERI,MAIRIE DE VENTISERI,MAIRIE DE VENTISERI,C,C,C,C,9,2018,41.94317210000001,9.333115199999998
02B,02B001698,2B342,VENTISERI,02B002696,RTE DE CHISA,50 %,02B00080418,2018-06-27,08h20,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. La teneur en chlore libre est trop élévée.,VENTISERI,MAIRIE DE VENTISERI,MAIRIE DE VENTISERI,C,C,C,N,6,2018,41.94317210000001,9.333115199999998
02B,02B001698,2B342,VENTISERI,,,,02B00095602,2018-11-21,07h25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,VENTISERI,MAIRIE DE VENTISERI,MAIRIE DE VENTISERI,C,C,C,C,11,2018,41.94317210000001,9.333115199999998
02B,02B001698,2B342,VENTISERI,02B002696,RTE DE CHISA,50 %,02B00095604,2018-09-26,06h55,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,VENTISERI,MAIRIE DE VENTISERI,MAIRIE DE VENTISERI,C,C,C,C,9,2018,41.94317210000001,9.333115199999998
02B,02B001699,2B342,VENTISERI,02B001697,RESERVOIR TRAVO,100 %,02B00079446,2018-02-21,08h35,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée,VENTISERI,MAIRIE DE VENTISERI,MAIRIE DE VENTISERI,C,C,C,N,2,2018,41.94317210000001,9.333115199999998
02B,02B001699,2B342,VENTISERI,,,,02B00079450,2018-02-12,08h45,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée,VENTISERI,MAIRIE DE VENTISERI,MAIRIE DE VENTISERI,C,C,C,N,2,2018,41.94317210000001,9.333115199999998
02B,02B001699,2B342,VENTISERI,,,,02B00079451,2018-04-16,08h50,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée La teneur en chlore libre est insuffisante,VENTISERI,MAIRIE DE VENTISERI,MAIRIE DE VENTISERI,C,C,C,N,4,2018,41.94317210000001,9.333115199999998
02B,02B001699,2B342,VENTISERI,,,,02B00079452,2018-05-14,10h30,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,VENTISERI,MAIRIE DE VENTISERI,MAIRIE DE VENTISERI,C,C,C,N,5,2018,41.94317210000001,9.333115199999998
02B,02B001699,2B342,VENTISERI,02B001697,RESERVOIR TRAVO,100 %,02B00080412,2018-09-04,06h20,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Température hors norme. Eau agressive. Eau faiblement minéralisée.,VENTISERI,MAIRIE DE VENTISERI,MAIRIE DE VENTISERI,C,C,C,N,9,2018,41.94317210000001,9.333115199999998
02B,02B001699,2B342,VENTISERI,,,,02B00080414,2018-06-27,06h40,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée.,VENTISERI,MAIRIE DE VENTISERI,MAIRIE DE VENTISERI,C,C,C,N,6,2018,41.94317210000001,9.333115199999998
02B,02B001699,2B342,VENTISERI,,,,02B00080415,2018-08-28,07h30,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Température hors norme. La teneur en chlore libre est insuffisante,VENTISERI,MAIRIE DE VENTISERI,MAIRIE DE VENTISERI,C,C,C,N,8,2018,41.94317210000001,9.333115199999998
02B,02B001699,2B342,VENTISERI,02B001697,RESERVOIR TRAVO,100 %,02B00095598,2018-10-03,07h45,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée.,VENTISERI,MAIRIE DE VENTISERI,MAIRIE DE VENTISERI,C,C,C,N,10,2018,41.94317210000001,9.333115199999998
02B,02B001699,2B342,VENTISERI,,,,02B00095599,2018-09-26,07h40,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée.,VENTISERI,MAIRIE DE VENTISERI,MAIRIE DE VENTISERI,C,C,C,N,9,2018,41.94317210000001,9.333115199999998
02B,02B001699,2B342,VENTISERI,,,,02B00095600,2018-11-21,07h55,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,VENTISERI,MAIRIE DE VENTISERI,MAIRIE DE VENTISERI,C,C,C,N,11,2018,41.94317210000001,9.333115199999998
02B,02B001699,2B342,VENTISERI,,,,02B00095601,2018-10-03,08h35,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée.,VENTISERI,MAIRIE DE VENTISERI,MAIRIE DE VENTISERI,C,C,C,N,10,2018,41.94317210000001,9.333115199999998
02B,02B001705,2B068,CARTICASI,02B001704,RESERVOIR CARTICASI,100 %,02B00078642,2018-01-31,08h50,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,CARTICASI,MAIRIE DE CARTICASI,MAIRIE DE CARTICASI,C,C,C,C,1,2018,42.357079399999996,9.2911329
02B,02B001705,2B068,CARTICASI,,,,02B00078643,2018-04-11,08h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,CARTICASI,MAIRIE DE CARTICASI,MAIRIE DE CARTICASI,C,C,C,C,4,2018,42.357079399999996,9.2911329
02B,02B001705,2B068,CARTICASI,02B001704,RESERVOIR CARTICASI,100 %,02B00079647,2018-09-11,07h40,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Carbone Organique Total hors norme.,CARTICASI,MAIRIE DE CARTICASI,MAIRIE DE CARTICASI,C,C,C,N,9,2018,42.357079399999996,9.2911329
02B,02B001705,2B068,CARTICASI,,,,02B00079648,2018-07-18,08h00,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,CARTICASI,MAIRIE DE CARTICASI,MAIRIE DE CARTICASI,C,C,C,C,7,2018,42.357079399999996,9.2911329
02B,02B001705,2B068,CARTICASI,,,,02B00081322,2018-10-08,08h40,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,CARTICASI,MAIRIE DE CARTICASI,MAIRIE DE CARTICASI,C,C,C,C,10,2018,42.357079399999996,9.2911329
